-0.001327	0.000000	0.001327	0.002690	0.004122	0.005658	0.007330	0.009169	0.011203	0.013457	0.015950	0.018697	0.021706	0.024979	0.028508	0.032278	0.036264	0.040432	0.044738	0.049132	0.053553	0.057935	0.062208	0.066298	0.070129	0.073629	0.076726	0.079356	0.081464	0.083004	0.083942	0.084257	0.083942	0.083004	0.081464	0.079356	0.076726	0.073629	0.070130	0.066298	0.062209	0.057936	0.053554	0.049134	0.044742	0.040438	0.036274	0.032293	0.028531	0.025014	0.021757	0.018770	0.016053	0.013599	0.011397	0.009428	0.007671	0.006100	0.004686	0.003401	0.002213	0.001090	0.000000	-0.001090	
-0.001645	0.000000	0.001645	0.003333	0.005108	0.007011	0.009083	0.011362	0.013883	0.016675	0.019764	0.023168	0.026898	0.030953	0.035327	0.039999	0.044938	0.050102	0.055439	0.060883	0.066362	0.071792	0.077088	0.082155	0.086903	0.091239	0.095077	0.098337	0.100949	0.102858	0.104020	0.104410	0.104020	0.102858	0.100949	0.098337	0.095077	0.091239	0.086903	0.082156	0.077088	0.071793	0.066363	0.060886	0.055444	0.050110	0.044950	0.040017	0.035356	0.030996	0.026961	0.023259	0.019892	0.016852	0.014123	0.011683	0.009506	0.007559	0.005807	0.004215	0.002743	0.001351	0.000000	-0.001351	
-0.002017	0.000000	0.002017	0.004087	0.006264	0.008598	0.011139	0.013934	0.017024	0.020449	0.024237	0.028411	0.032984	0.037958	0.043321	0.049050	0.055107	0.061440	0.067984	0.074660	0.081378	0.088038	0.094532	0.100746	0.106568	0.111886	0.116592	0.120589	0.123793	0.126133	0.127558	0.128037	0.127558	0.126133	0.123793	0.120589	0.116592	0.111886	0.106568	0.100747	0.094532	0.088039	0.081381	0.074664	0.067990	0.061449	0.055122	0.049073	0.043356	0.038011	0.033062	0.028522	0.024393	0.020665	0.017319	0.014327	0.011657	0.009269	0.007121	0.005168	0.003363	0.001657	0.000000	-0.001657	
-0.002448	0.000000	0.002448	0.004960	0.007601	0.010434	0.013517	0.016909	0.020660	0.024815	0.029412	0.034478	0.040027	0.046063	0.052571	0.059523	0.066873	0.074559	0.082501	0.090602	0.098755	0.106836	0.114716	0.122258	0.129323	0.135776	0.141487	0.146338	0.150226	0.153066	0.154795	0.155376	0.154795	0.153066	0.150226	0.146338	0.141487	0.135776	0.129324	0.122259	0.114717	0.106838	0.098757	0.090607	0.082508	0.074571	0.066892	0.059551	0.052614	0.046127	0.040121	0.034613	0.029602	0.025078	0.021017	0.017387	0.014146	0.011248	0.008642	0.006272	0.004081	0.002011	0.000000	-0.002011	
-0.002940	0.000000	0.002940	0.005957	0.009128	0.012530	0.016233	0.020306	0.024810	0.029800	0.035321	0.041404	0.048068	0.055316	0.063132	0.071481	0.080308	0.089538	0.099075	0.108804	0.118594	0.128300	0.137763	0.146819	0.155304	0.163053	0.169911	0.175737	0.180405	0.183816	0.185893	0.186591	0.185893	0.183816	0.180405	0.175737	0.169911	0.163053	0.155304	0.146820	0.137764	0.128301	0.118597	0.108809	0.099083	0.089552	0.080330	0.071515	0.063184	0.055393	0.048181	0.041566	0.035549	0.030116	0.025239	0.020879	0.016988	0.013508	0.010378	0.007532	0.004901	0.002414	0.000000	-0.002414	
-0.003493	0.000000	0.003493	0.007079	0.010848	0.014890	0.019291	0.024131	0.029484	0.035415	0.041975	0.049205	0.057125	0.065738	0.075026	0.084948	0.095438	0.106407	0.117740	0.129303	0.140938	0.152471	0.163717	0.174480	0.184563	0.193772	0.201923	0.208846	0.214394	0.218447	0.220916	0.221745	0.220916	0.218447	0.214394	0.208846	0.201923	0.193772	0.184564	0.174481	0.163718	0.152473	0.140941	0.129309	0.117750	0.106423	0.095464	0.084988	0.075088	0.065830	0.057259	0.049397	0.042247	0.035790	0.029994	0.024813	0.020188	0.016053	0.012333	0.008951	0.005825	0.002869	0.000000	-0.002869	
-0.004108	0.000000	0.004108	0.008325	0.012758	0.017512	0.022687	0.028379	0.034674	0.041649	0.049364	0.057866	0.067180	0.077310	0.088233	0.099902	0.112238	0.125138	0.138466	0.152064	0.165747	0.179311	0.192537	0.205194	0.217052	0.227883	0.237468	0.245609	0.252134	0.256901	0.259804	0.260779	0.259804	0.256901	0.252134	0.245609	0.237468	0.227883	0.217053	0.205195	0.192538	0.179314	0.165752	0.152071	0.138478	0.125157	0.112269	0.099949	0.088305	0.077418	0.067338	0.058093	0.049683	0.042090	0.035274	0.029181	0.023742	0.018879	0.014504	0.010527	0.006850	0.003374	0.000000	-0.003374	
-0.004781	0.000000	0.004781	0.009689	0.014848	0.020380	0.026403	0.033028	0.040354	0.048471	0.057450	0.067344	0.078184	0.089973	0.102685	0.116265	0.130622	0.145635	0.161146	0.176972	0.192896	0.208681	0.224073	0.238804	0.252604	0.265208	0.276363	0.285839	0.293432	0.298980	0.302358	0.303493	0.302358	0.298980	0.293432	0.285839	0.276364	0.265209	0.252605	0.238805	0.224075	0.208684	0.192901	0.176980	0.161160	0.145657	0.130658	0.116320	0.102769	0.090098	0.078368	0.067608	0.057821	0.048984	0.041052	0.033961	0.027631	0.021971	0.016880	0.012251	0.007972	0.003927	0.000000	-0.003927	
-0.005506	0.000000	0.005506	0.011158	0.017100	0.023471	0.030408	0.038037	0.046475	0.055823	0.066164	0.077559	0.090043	0.103620	0.118261	0.133900	0.150435	0.167725	0.185590	0.203815	0.222155	0.240335	0.258061	0.275027	0.290920	0.305436	0.318283	0.329196	0.337941	0.344330	0.348221	0.349528	0.348221	0.344330	0.337941	0.329196	0.318283	0.305436	0.290921	0.275028	0.258063	0.240338	0.222160	0.203825	0.185606	0.167751	0.150476	0.133964	0.118358	0.103765	0.090255	0.077863	0.066592	0.056414	0.047279	0.039112	0.031822	0.025303	0.019441	0.014109	0.009181	0.004523	0.000000	-0.004523	
-0.006276	0.000000	0.006276	0.012717	0.019489	0.026750	0.034656	0.043351	0.052967	0.063621	0.075407	0.088394	0.102622	0.118096	0.134782	0.152606	0.171451	0.191156	0.211516	0.232288	0.253189	0.273909	0.294112	0.313448	0.331561	0.348105	0.362747	0.375184	0.385151	0.392432	0.396867	0.398356	0.396867	0.392432	0.385151	0.375184	0.362747	0.348105	0.331562	0.313449	0.294114	0.273913	0.253196	0.232299	0.211534	0.191185	0.171498	0.152678	0.134892	0.118260	0.102863	0.088740	0.075894	0.064295	0.053884	0.044576	0.036267	0.028838	0.022156	0.016080	0.010464	0.005155	0.000000	-0.005155	
-0.007078	0.000000	0.007078	0.014343	0.021980	0.030170	0.039086	0.048893	0.059739	0.071754	0.085047	0.099694	0.115741	0.133193	0.152012	0.172115	0.193369	0.215593	0.238556	0.261983	0.285557	0.308925	0.331711	0.353518	0.373948	0.392606	0.409120	0.423146	0.434388	0.442600	0.447602	0.449281	0.447602	0.442600	0.434388	0.423146	0.409120	0.392606	0.373948	0.353519	0.331713	0.308929	0.285564	0.261995	0.238576	0.215626	0.193421	0.172197	0.152136	0.133379	0.116013	0.100085	0.085597	0.072515	0.060772	0.050274	0.040904	0.032525	0.024989	0.018136	0.011801	0.005814	0.000000	-0.005814	
-0.007900	0.000000	0.007900	0.016008	0.024532	0.033673	0.043624	0.054569	0.066674	0.080085	0.094921	0.111269	0.129179	0.148657	0.169661	0.192098	0.215819	0.240623	0.266253	0.292399	0.318710	0.344792	0.370222	0.394562	0.417363	0.438188	0.456619	0.472274	0.484821	0.493986	0.499569	0.501443	0.499569	0.493986	0.484821	0.472274	0.456619	0.438188	0.417364	0.394563	0.370225	0.344796	0.318718	0.292413	0.266275	0.240660	0.215878	0.192189	0.169800	0.148864	0.129482	0.111704	0.095534	0.080934	0.067828	0.056111	0.045653	0.036301	0.027890	0.020242	0.013171	0.006488	0.000000	-0.006488	
-0.008725	0.000000	0.008725	0.017681	0.027095	0.037191	0.048182	0.060271	0.073641	0.088453	0.104839	0.122895	0.142676	0.164189	0.187388	0.212169	0.238369	0.265765	0.294072	0.322951	0.352011	0.380818	0.408906	0.435788	0.460972	0.483973	0.504329	0.521620	0.535478	0.545601	0.551767	0.553837	0.551767	0.545601	0.535478	0.521620	0.504329	0.483973	0.460973	0.435790	0.408909	0.380823	0.352020	0.322966	0.294097	0.265806	0.238434	0.212270	0.187541	0.164418	0.143011	0.123376	0.105516	0.089390	0.074915	0.061974	0.050423	0.040094	0.030804	0.022357	0.014548	0.007166	0.000000	-0.007166	
-0.009536	0.000000	0.009536	0.019325	0.029615	0.040649	0.052663	0.065876	0.080489	0.096678	0.114588	0.134323	0.155944	0.179458	0.204814	0.231899	0.260536	0.290479	0.321419	0.352983	0.384745	0.416231	0.446931	0.476313	0.503839	0.528978	0.551228	0.570127	0.585273	0.596338	0.603077	0.605340	0.603077	0.596338	0.585273	0.570127	0.551228	0.528979	0.503840	0.476315	0.446934	0.416236	0.384755	0.353000	0.321446	0.290524	0.260607	0.232009	0.204981	0.179708	0.156310	0.134849	0.115329	0.097703	0.081882	0.067737	0.055112	0.043822	0.033669	0.024436	0.015900	0.007833	0.000000	-0.007833	
-0.010315	0.000000	0.010315	0.020902	0.032032	0.043967	0.056961	0.071253	0.087058	0.104569	0.123940	0.145287	0.168672	0.194105	0.221530	0.250826	0.281800	0.314187	0.347652	0.381793	0.416147	0.450203	0.483408	0.515189	0.544961	0.572152	0.596218	0.616659	0.633042	0.645010	0.652299	0.654746	0.652299	0.645010	0.633042	0.616659	0.596218	0.572153	0.544962	0.515191	0.483412	0.450209	0.416158	0.381811	0.347682	0.314236	0.281877	0.250945	0.221711	0.194375	0.169068	0.145855	0.124742	0.105677	0.088565	0.073266	0.059610	0.047399	0.036417	0.026430	0.017198	0.008472	0.000000	-0.008472	
-0.011041	0.000000	0.011041	0.022373	0.034286	0.047061	0.060969	0.076266	0.093184	0.111927	0.132661	0.155509	0.180540	0.207762	0.237117	0.268475	0.301628	0.336294	0.372114	0.408657	0.445428	0.481880	0.517422	0.551438	0.583306	0.612410	0.638169	0.660049	0.677584	0.690394	0.698196	0.700816	0.698196	0.690394	0.677584	0.660049	0.638169	0.612411	0.583307	0.551441	0.517426	0.481887	0.445440	0.408676	0.372146	0.336346	0.301710	0.268602	0.237311	0.208052	0.180964	0.156118	0.133519	0.113113	0.094796	0.078421	0.063804	0.050734	0.038979	0.028290	0.018408	0.009068	0.000000	-0.009068	
-0.011694	0.000000	0.011694	0.023698	0.036316	0.049848	0.064580	0.080783	0.098703	0.118555	0.140518	0.164719	0.191232	0.220067	0.251160	0.284375	0.319492	0.356211	0.394152	0.432859	0.471808	0.510419	0.548065	0.584097	0.617851	0.648679	0.675964	0.699139	0.717713	0.731281	0.739545	0.742321	0.739545	0.731281	0.717713	0.699139	0.675964	0.648680	0.617852	0.584099	0.548069	0.510425	0.471820	0.432879	0.394185	0.356265	0.319579	0.284510	0.251366	0.220373	0.191681	0.165364	0.141426	0.119812	0.100410	0.083065	0.067583	0.053739	0.041287	0.029965	0.019498	0.009605	0.000000	-0.009605	
-0.012258	0.000000	0.012258	0.024840	0.038067	0.052251	0.067693	0.084676	0.103460	0.124270	0.147291	0.172658	0.200450	0.230674	0.263266	0.298082	0.334892	0.373380	0.413150	0.453723	0.494549	0.535021	0.574482	0.612250	0.647632	0.679946	0.708545	0.732838	0.752307	0.766529	0.775192	0.778101	0.775192	0.766529	0.752307	0.732838	0.708546	0.679947	0.647633	0.612253	0.574487	0.535028	0.494562	0.453744	0.413185	0.373438	0.334982	0.298223	0.263482	0.230996	0.200920	0.173334	0.148243	0.125587	0.105250	0.087069	0.070840	0.056329	0.043277	0.031410	0.020438	0.010068	0.000000	-0.010068	
-0.012715	0.000000	0.012715	0.025766	0.039486	0.054199	0.070217	0.087834	0.107318	0.128904	0.152784	0.179097	0.207925	0.239276	0.273084	0.309198	0.347380	0.387305	0.428557	0.470643	0.512992	0.554973	0.595906	0.635082	0.671783	0.705303	0.734969	0.760167	0.780362	0.795115	0.804100	0.807118	0.804100	0.795115	0.780362	0.760167	0.734969	0.705303	0.671785	0.635085	0.595910	0.554981	0.513005	0.470665	0.428594	0.387364	0.347475	0.309345	0.273308	0.239610	0.208413	0.179798	0.153771	0.130270	0.109175	0.090316	0.073482	0.058430	0.044891	0.032581	0.021200	0.010444	0.000000	-0.010444	
-0.013052	0.000000	0.013052	0.026449	0.040532	0.055635	0.072078	0.090162	0.110162	0.132320	0.156832	0.183843	0.213434	0.245617	0.280320	0.317391	0.356585	0.397567	0.439913	0.483114	0.526585	0.569679	0.611696	0.651911	0.689584	0.723992	0.754444	0.780310	0.801040	0.816184	0.825407	0.828505	0.825407	0.816184	0.801040	0.780310	0.754444	0.723992	0.689585	0.651913	0.611701	0.569686	0.526599	0.483137	0.439951	0.397628	0.356682	0.317542	0.280550	0.245959	0.213936	0.184563	0.157846	0.133722	0.112068	0.092709	0.075429	0.059978	0.046081	0.033444	0.021762	0.010720	0.000000	-0.010720	
-0.013259	0.000000	0.013259	0.026868	0.041173	0.056515	0.073218	0.091588	0.111904	0.134412	0.159312	0.186751	0.216810	0.249501	0.284754	0.322411	0.362225	0.403855	0.446870	0.490755	0.534914	0.578688	0.621371	0.662221	0.700490	0.735442	0.766375	0.792651	0.813709	0.829092	0.838461	0.841608	0.838461	0.829092	0.813709	0.792651	0.766376	0.735442	0.700492	0.662223	0.621375	0.578696	0.534927	0.490778	0.446909	0.403917	0.362323	0.322564	0.284987	0.249849	0.217319	0.187481	0.160342	0.135837	0.113840	0.094176	0.076622	0.060927	0.046810	0.033973	0.022106	0.010890	0.000000	-0.010890	
-0.013328	0.000000	0.013328	0.027008	0.041389	0.056811	0.073602	0.092068	0.112491	0.135117	0.160148	0.187730	0.217947	0.250809	0.286247	0.324102	0.364124	0.405973	0.449214	0.493328	0.537719	0.581723	0.624629	0.665694	0.704164	0.739299	0.770395	0.796808	0.817976	0.833440	0.842858	0.846021	0.842858	0.833440	0.817976	0.796808	0.770395	0.739299	0.704165	0.665696	0.624634	0.581731	0.537732	0.493351	0.449252	0.406035	0.364223	0.324255	0.286481	0.251159	0.218459	0.188465	0.161183	0.136549	0.114437	0.094669	0.077024	0.061246	0.047055	0.034151	0.022222	0.010947	0.000000	-0.010947	
-0.013259	0.000000	0.013259	0.026868	0.041173	0.056515	0.073218	0.091588	0.111904	0.134412	0.159312	0.186751	0.216810	0.249501	0.284754	0.322411	0.362225	0.403855	0.446870	0.490755	0.534914	0.578688	0.621371	0.662221	0.700490	0.735442	0.766375	0.792651	0.813709	0.829092	0.838461	0.841608	0.838461	0.829092	0.813709	0.792651	0.766376	0.735442	0.700492	0.662223	0.621375	0.578696	0.534927	0.490778	0.446909	0.403917	0.362323	0.322564	0.284987	0.249849	0.217319	0.187481	0.160342	0.135837	0.113840	0.094176	0.076622	0.060927	0.046810	0.033973	0.022106	0.010890	0.000000	-0.010890	
-0.013052	0.000000	0.013052	0.026449	0.040532	0.055635	0.072078	0.090162	0.110162	0.132320	0.156832	0.183843	0.213434	0.245617	0.280320	0.317391	0.356585	0.397567	0.439913	0.483114	0.526585	0.569679	0.611696	0.651911	0.689584	0.723992	0.754444	0.780310	0.801040	0.816184	0.825407	0.828505	0.825407	0.816184	0.801040	0.780310	0.754444	0.723992	0.689585	0.651913	0.611701	0.569686	0.526599	0.483137	0.439951	0.397628	0.356682	0.317542	0.280550	0.245959	0.213936	0.184563	0.157846	0.133722	0.112068	0.092709	0.075429	0.059978	0.046081	0.033444	0.021762	0.010720	0.000000	-0.010720	
-0.012715	0.000000	0.012715	0.025766	0.039486	0.054199	0.070217	0.087834	0.107318	0.128904	0.152784	0.179097	0.207925	0.239276	0.273084	0.309198	0.347380	0.387305	0.428557	0.470643	0.512992	0.554973	0.595906	0.635082	0.671783	0.705303	0.734969	0.760167	0.780362	0.795115	0.804100	0.807118	0.804100	0.795115	0.780362	0.760167	0.734969	0.705303	0.671785	0.635085	0.595910	0.554981	0.513005	0.470665	0.428594	0.387364	0.347475	0.309345	0.273308	0.239610	0.208413	0.179798	0.153771	0.130270	0.109175	0.090316	0.073482	0.058430	0.044891	0.032581	0.021200	0.010444	0.000000	-0.010444	
-0.012258	0.000000	0.012258	0.024840	0.038067	0.052251	0.067693	0.084676	0.103460	0.124270	0.147291	0.172658	0.200450	0.230674	0.263266	0.298082	0.334892	0.373380	0.413150	0.453723	0.494549	0.535021	0.574482	0.612250	0.647632	0.679946	0.708545	0.732838	0.752307	0.766529	0.775192	0.778101	0.775192	0.766529	0.752307	0.732838	0.708546	0.679947	0.647633	0.612253	0.574487	0.535028	0.494562	0.453744	0.413185	0.373438	0.334982	0.298223	0.263482	0.230996	0.200920	0.173334	0.148243	0.125587	0.105250	0.087069	0.070840	0.056329	0.043277	0.031410	0.020438	0.010068	0.000000	-0.010068	
-0.011694	0.000000	0.011694	0.023698	0.036316	0.049848	0.064580	0.080783	0.098703	0.118555	0.140518	0.164719	0.191232	0.220067	0.251160	0.284375	0.319492	0.356211	0.394152	0.432859	0.471808	0.510419	0.548065	0.584097	0.617851	0.648679	0.675964	0.699139	0.717713	0.731281	0.739545	0.742321	0.739545	0.731281	0.717713	0.699139	0.675964	0.648680	0.617852	0.584099	0.548069	0.510425	0.471820	0.432879	0.394185	0.356265	0.319579	0.284510	0.251366	0.220373	0.191681	0.165364	0.141426	0.119812	0.100410	0.083065	0.067583	0.053739	0.041287	0.029965	0.019498	0.009605	0.000000	-0.009605	
-0.011041	0.000000	0.011041	0.022373	0.034286	0.047061	0.060969	0.076266	0.093184	0.111927	0.132661	0.155509	0.180540	0.207762	0.237117	0.268475	0.301628	0.336294	0.372114	0.408657	0.445428	0.481880	0.517422	0.551438	0.583306	0.612410	0.638169	0.660049	0.677584	0.690394	0.698196	0.700816	0.698196	0.690394	0.677584	0.660049	0.638169	0.612411	0.583307	0.551441	0.517426	0.481887	0.445440	0.408676	0.372146	0.336346	0.301710	0.268602	0.237311	0.208052	0.180964	0.156118	0.133519	0.113113	0.094796	0.078421	0.063804	0.050734	0.038979	0.028290	0.018408	0.009068	0.000000	-0.009068	
-0.010315	0.000000	0.010315	0.020902	0.032032	0.043967	0.056961	0.071253	0.087058	0.104569	0.123940	0.145287	0.168672	0.194105	0.221530	0.250826	0.281800	0.314187	0.347652	0.381793	0.416147	0.450203	0.483408	0.515189	0.544961	0.572152	0.596218	0.616659	0.633042	0.645010	0.652299	0.654746	0.652299	0.645010	0.633042	0.616659	0.596218	0.572153	0.544962	0.515191	0.483412	0.450209	0.416158	0.381811	0.347682	0.314236	0.281877	0.250945	0.221711	0.194375	0.169068	0.145855	0.124742	0.105677	0.088565	0.073266	0.059610	0.047399	0.036417	0.026430	0.017198	0.008472	0.000000	-0.008472	
-0.009536	0.000000	0.009536	0.019325	0.029615	0.040649	0.052663	0.065876	0.080489	0.096678	0.114588	0.134323	0.155944	0.179458	0.204814	0.231899	0.260536	0.290479	0.321419	0.352983	0.384745	0.416231	0.446931	0.476313	0.503839	0.528978	0.551228	0.570127	0.585273	0.596338	0.603077	0.605340	0.603077	0.596338	0.585273	0.570127	0.551228	0.528979	0.503840	0.476315	0.446934	0.416236	0.384755	0.353000	0.321446	0.290524	0.260607	0.232009	0.204981	0.179708	0.156310	0.134849	0.115329	0.097703	0.081882	0.067737	0.055112	0.043822	0.033669	0.024436	0.015900	0.007833	0.000000	-0.007833	
-0.008725	0.000000	0.008725	0.017681	0.027095	0.037191	0.048182	0.060271	0.073641	0.088453	0.104839	0.122895	0.142676	0.164189	0.187388	0.212169	0.238369	0.265765	0.294072	0.322951	0.352011	0.380818	0.408906	0.435788	0.460972	0.483973	0.504329	0.521620	0.535478	0.545601	0.551767	0.553837	0.551767	0.545601	0.535478	0.521620	0.504329	0.483973	0.460973	0.435790	0.408909	0.380823	0.352020	0.322966	0.294097	0.265806	0.238434	0.212270	0.187541	0.164418	0.143011	0.123376	0.105516	0.089390	0.074915	0.061974	0.050423	0.040094	0.030804	0.022357	0.014548	0.007166	0.000000	-0.007166	
-0.007900	0.000000	0.007900	0.016008	0.024532	0.033673	0.043624	0.054569	0.066674	0.080085	0.094921	0.111269	0.129179	0.148657	0.169661	0.192098	0.215819	0.240623	0.266253	0.292399	0.318710	0.344792	0.370222	0.394562	0.417363	0.438188	0.456619	0.472274	0.484821	0.493986	0.499569	0.501443	0.499569	0.493986	0.484821	0.472274	0.456619	0.438188	0.417364	0.394563	0.370225	0.344796	0.318718	0.292413	0.266275	0.240660	0.215878	0.192189	0.169800	0.148864	0.129482	0.111704	0.095534	0.080934	0.067828	0.056111	0.045653	0.036301	0.027890	0.020242	0.013171	0.006488	0.000000	-0.006488	
-0.007078	0.000000	0.007078	0.014343	0.021980	0.030170	0.039086	0.048893	0.059739	0.071754	0.085047	0.099694	0.115741	0.133193	0.152012	0.172115	0.193369	0.215593	0.238556	0.261983	0.285557	0.308925	0.331711	0.353518	0.373948	0.392606	0.409120	0.423146	0.434388	0.442600	0.447602	0.449281	0.447602	0.442600	0.434388	0.423146	0.409120	0.392606	0.373948	0.353519	0.331713	0.308929	0.285564	0.261995	0.238576	0.215626	0.193421	0.172197	0.152136	0.133379	0.116013	0.100085	0.085597	0.072515	0.060772	0.050274	0.040904	0.032525	0.024989	0.018136	0.011801	0.005814	0.000000	-0.005814	
