-0.002498	0.000000	0.002498	0.004995	0.007488	0.009975	0.012454	0.014923	0.017377	0.019812	0.022225	0.024609	0.026958	0.029266	0.031525	0.033728	0.035864	0.037926	0.039903	0.041786	0.043566	0.045231	0.046773	0.048182	0.049449	0.050567	0.051528	0.052325	0.052952	0.053407	0.053686	0.053786	0.053708	0.053452	0.053021	0.052417	0.051647	0.050715	0.049629	0.048396	0.047025	0.045525	0.043906	0.042178	0.040352	0.038436	0.036443	0.034381	0.032259	0.030088	0.027874	0.025626	0.023351	0.021054	0.018740	0.016413	0.014079	0.011738	0.009393	0.007046	0.004698	0.002349	0.000000	-0.002349	
-0.003096	0.000000	0.003096	0.006189	0.009279	0.012361	0.015433	0.018492	0.021533	0.024551	0.027540	0.030494	0.033406	0.036266	0.039066	0.041795	0.044442	0.046997	0.049447	0.051781	0.053986	0.056049	0.057960	0.059706	0.061277	0.062662	0.063852	0.064840	0.065618	0.066181	0.066526	0.066650	0.066554	0.066237	0.065702	0.064955	0.064000	0.062845	0.061499	0.059971	0.058273	0.056414	0.054408	0.052267	0.050003	0.047630	0.045159	0.042604	0.039975	0.037284	0.034542	0.031756	0.028936	0.026089	0.023222	0.020339	0.017446	0.014545	0.011640	0.008732	0.005822	0.002911	0.000000	-0.002911	
-0.003796	0.000000	0.003796	0.007590	0.011378	0.015158	0.018926	0.022676	0.026405	0.030106	0.033772	0.037395	0.040965	0.044473	0.047906	0.051252	0.054499	0.057632	0.060637	0.063498	0.066202	0.068733	0.071076	0.073217	0.075143	0.076841	0.078301	0.079512	0.080466	0.081157	0.081580	0.081733	0.081614	0.081225	0.080570	0.079653	0.078482	0.077066	0.075416	0.073542	0.071459	0.069180	0.066720	0.064094	0.061318	0.058408	0.055378	0.052245	0.049021	0.045721	0.042358	0.038942	0.035484	0.031993	0.028477	0.024942	0.021394	0.017837	0.014274	0.010707	0.007139	0.003570	0.000000	-0.003570	
-0.004607	0.000000	0.004607	0.009211	0.013808	0.018395	0.022967	0.027518	0.032044	0.036535	0.040984	0.045380	0.049712	0.053969	0.058135	0.062196	0.066136	0.069938	0.073584	0.077057	0.080338	0.083409	0.086252	0.088851	0.091188	0.093249	0.095020	0.096490	0.097648	0.098486	0.099000	0.099185	0.099040	0.098569	0.097773	0.096661	0.095240	0.093522	0.091519	0.089245	0.086717	0.083951	0.080966	0.077780	0.074411	0.070879	0.067203	0.063400	0.059489	0.055484	0.051402	0.047257	0.043061	0.038824	0.034557	0.030267	0.025962	0.021645	0.017322	0.012994	0.008663	0.004332	0.000000	-0.004332	
-0.005532	0.000000	0.005532	0.011061	0.016582	0.022090	0.027581	0.033047	0.038481	0.043875	0.049217	0.054496	0.059699	0.064811	0.069814	0.074691	0.079422	0.083988	0.088367	0.092537	0.096478	0.100166	0.103580	0.106701	0.109507	0.111983	0.114110	0.115874	0.117265	0.118272	0.118888	0.119111	0.118937	0.118371	0.117416	0.116080	0.114374	0.112311	0.109905	0.107175	0.104138	0.100817	0.097232	0.093405	0.089360	0.085119	0.080704	0.076137	0.071440	0.066631	0.061729	0.056751	0.051711	0.046624	0.041499	0.036348	0.031177	0.025994	0.020801	0.015604	0.010404	0.005202	0.000000	-0.005202	
-0.006575	0.000000	0.006575	0.013145	0.019706	0.026252	0.032777	0.039273	0.045731	0.052141	0.058490	0.064764	0.070947	0.077021	0.082967	0.088762	0.094385	0.099811	0.105015	0.109971	0.114654	0.119037	0.123095	0.126803	0.130139	0.133080	0.135608	0.137705	0.139358	0.140554	0.141287	0.141551	0.141345	0.140672	0.139537	0.137950	0.135922	0.133470	0.130611	0.127366	0.123758	0.119811	0.115550	0.111003	0.106196	0.101155	0.095909	0.090482	0.084899	0.079184	0.073359	0.067443	0.061454	0.055408	0.049318	0.043196	0.037051	0.030891	0.024720	0.018544	0.012364	0.006182	0.000000	-0.006182	
-0.007732	0.000000	0.007732	0.015459	0.023175	0.030873	0.038547	0.046186	0.053781	0.061319	0.068786	0.076164	0.083436	0.090579	0.097572	0.104388	0.111000	0.117381	0.123501	0.129330	0.134837	0.139991	0.144763	0.149124	0.153047	0.156507	0.159479	0.161946	0.163889	0.165297	0.166158	0.166469	0.166227	0.165435	0.164100	0.162233	0.159849	0.156965	0.153603	0.149787	0.145544	0.140902	0.135891	0.130543	0.124889	0.118962	0.112792	0.106409	0.099844	0.093123	0.086272	0.079315	0.072272	0.065161	0.058000	0.050800	0.043574	0.036329	0.029072	0.021808	0.014540	0.007271	0.000000	-0.007271	
-0.008999	0.000000	0.008999	0.017991	0.026971	0.035930	0.044860	0.053751	0.062590	0.071363	0.080052	0.088639	0.097102	0.105416	0.113553	0.121486	0.129182	0.136608	0.143730	0.150514	0.156922	0.162921	0.168475	0.173550	0.178116	0.182141	0.185601	0.188472	0.190734	0.192371	0.193374	0.193735	0.193454	0.192532	0.190979	0.188806	0.186031	0.182675	0.178762	0.174321	0.169383	0.163980	0.158149	0.151925	0.145346	0.138447	0.131266	0.123839	0.116198	0.108376	0.100403	0.092306	0.084109	0.075834	0.067500	0.059121	0.050711	0.042279	0.033834	0.025380	0.016922	0.008461	0.000000	-0.008461	
-0.010364	0.000000	0.010364	0.020720	0.031062	0.041380	0.051665	0.061904	0.072084	0.082187	0.092195	0.102085	0.111831	0.121405	0.130777	0.139913	0.148776	0.157329	0.165532	0.173344	0.180725	0.187633	0.194030	0.199875	0.205133	0.209769	0.213754	0.217060	0.219665	0.221551	0.222706	0.223122	0.222797	0.221736	0.219947	0.217445	0.214249	0.210384	0.205877	0.200763	0.195075	0.188854	0.182138	0.174970	0.167392	0.159447	0.151177	0.142623	0.133823	0.124815	0.115633	0.106307	0.096867	0.087337	0.077738	0.068088	0.058403	0.048692	0.038966	0.029230	0.019489	0.009745	0.000000	-0.009745	
-0.011811	0.000000	0.011811	0.023615	0.035401	0.047161	0.058882	0.070552	0.082154	0.093669	0.105074	0.116346	0.127453	0.138366	0.149047	0.159459	0.169560	0.179308	0.188656	0.197560	0.205972	0.213845	0.221135	0.227797	0.233789	0.239074	0.243615	0.247383	0.250352	0.252501	0.253817	0.254292	0.253922	0.252712	0.250673	0.247822	0.244179	0.239774	0.234638	0.228809	0.222327	0.215236	0.207582	0.199413	0.190777	0.181722	0.172296	0.162547	0.152518	0.142251	0.131786	0.121158	0.110399	0.099538	0.088598	0.077600	0.066561	0.055494	0.044409	0.033313	0.022211	0.011106	0.000000	-0.011106	
-0.013321	0.000000	0.013321	0.026634	0.039927	0.053190	0.066410	0.079571	0.092656	0.105643	0.118507	0.131219	0.143747	0.156054	0.168101	0.179844	0.191236	0.202230	0.212774	0.222816	0.232303	0.241183	0.249405	0.256918	0.263677	0.269636	0.274758	0.279008	0.282356	0.284780	0.286265	0.286800	0.286383	0.285019	0.282719	0.279503	0.275395	0.270426	0.264634	0.258059	0.250749	0.242751	0.234119	0.224905	0.215165	0.204953	0.194323	0.183327	0.172016	0.160436	0.148633	0.136647	0.124513	0.112263	0.099924	0.087521	0.075070	0.062589	0.050087	0.037572	0.025051	0.012526	0.000000	-0.012526	
-0.014868	0.000000	0.014868	0.029726	0.044562	0.059365	0.074120	0.088809	0.103414	0.117908	0.132266	0.146454	0.160436	0.174172	0.187617	0.200724	0.213439	0.225709	0.237477	0.248685	0.259273	0.269185	0.278361	0.286747	0.294290	0.300941	0.306658	0.311401	0.315138	0.317844	0.319500	0.320097	0.319632	0.318110	0.315543	0.311953	0.307368	0.301823	0.295358	0.288020	0.279861	0.270935	0.261300	0.251017	0.240146	0.228748	0.216884	0.204611	0.191987	0.179063	0.165890	0.152512	0.138969	0.125296	0.111525	0.097682	0.083786	0.069855	0.055902	0.041934	0.027959	0.013980	0.000000	-0.013980	
-0.016421	0.000000	0.016421	0.032832	0.049218	0.065568	0.081864	0.098089	0.114219	0.130228	0.146086	0.161756	0.177199	0.192371	0.207221	0.221696	0.235740	0.249292	0.262290	0.274669	0.286364	0.297311	0.307446	0.316708	0.325039	0.332386	0.338699	0.343938	0.348065	0.351054	0.352884	0.353543	0.353029	0.351348	0.348513	0.344548	0.339484	0.333359	0.326219	0.318115	0.309103	0.299244	0.288603	0.277245	0.265238	0.252649	0.239545	0.225990	0.212047	0.197773	0.183223	0.168447	0.153489	0.138388	0.123178	0.107888	0.092541	0.077154	0.061743	0.046316	0.030881	0.015441	0.000000	-0.015441	
-0.017949	0.000000	0.017949	0.035885	0.053795	0.071665	0.089477	0.107210	0.124840	0.142338	0.159670	0.176798	0.193677	0.210260	0.226491	0.242312	0.257662	0.272475	0.286681	0.300211	0.312994	0.324958	0.336036	0.346159	0.355265	0.363295	0.370196	0.375921	0.380433	0.383699	0.385699	0.386420	0.385858	0.384020	0.380922	0.376589	0.371054	0.364359	0.356555	0.347697	0.337847	0.327072	0.315441	0.303027	0.289903	0.276143	0.261821	0.247006	0.231765	0.216164	0.200262	0.184111	0.167762	0.151257	0.134633	0.117921	0.101146	0.084329	0.067484	0.050623	0.033752	0.016877	0.000000	-0.016877	
-0.019413	0.000000	0.019413	0.038814	0.058186	0.077514	0.096780	0.115961	0.135030	0.153956	0.172702	0.191228	0.209485	0.227421	0.244976	0.262090	0.278692	0.294714	0.310079	0.324714	0.338540	0.351481	0.363462	0.374412	0.384261	0.392946	0.400411	0.406603	0.411483	0.415016	0.417179	0.417959	0.417351	0.415363	0.412012	0.407325	0.401338	0.394098	0.385656	0.376075	0.365421	0.353767	0.341186	0.327759	0.313564	0.298682	0.283190	0.267166	0.250682	0.233807	0.216606	0.199138	0.181455	0.163602	0.145621	0.127545	0.109402	0.091212	0.072992	0.054755	0.036507	0.018254	0.000000	-0.018254	
-0.020779	0.000000	0.020779	0.041545	0.062280	0.082968	0.103590	0.124120	0.144531	0.164788	0.184854	0.204683	0.224225	0.243422	0.262214	0.280531	0.298302	0.315450	0.331897	0.347561	0.362360	0.376212	0.389036	0.400757	0.411299	0.420595	0.428584	0.435213	0.440436	0.444218	0.446533	0.447367	0.446717	0.444589	0.441002	0.435985	0.429577	0.421827	0.412792	0.402537	0.391133	0.378658	0.365193	0.350821	0.335627	0.319698	0.303116	0.285964	0.268320	0.250258	0.231847	0.213150	0.194222	0.175114	0.155868	0.136520	0.117099	0.097630	0.078128	0.058607	0.039076	0.019539	0.000000	-0.019539	
-0.022010	0.000000	0.022010	0.044005	0.065968	0.087882	0.109725	0.131471	0.153090	0.174548	0.195802	0.216805	0.237504	0.257839	0.277743	0.297145	0.315968	0.334132	0.351553	0.368145	0.383820	0.398492	0.412077	0.424491	0.435657	0.445504	0.453966	0.460988	0.466520	0.470526	0.472978	0.473862	0.473173	0.470919	0.467120	0.461806	0.455018	0.446809	0.437239	0.426376	0.414297	0.401084	0.386821	0.371598	0.355504	0.338631	0.321067	0.302900	0.284211	0.265080	0.245578	0.225773	0.205725	0.185485	0.165099	0.144605	0.124034	0.103412	0.082755	0.062078	0.041390	0.020696	0.000000	-0.020696	
-0.023071	0.000000	0.023071	0.046126	0.069148	0.092118	0.115013	0.137808	0.160469	0.182961	0.205239	0.227255	0.248952	0.270267	0.291130	0.311467	0.331198	0.350238	0.368498	0.385890	0.402320	0.417700	0.431939	0.444951	0.456656	0.466978	0.475848	0.483207	0.489006	0.493205	0.495776	0.496702	0.495980	0.493618	0.489635	0.484065	0.476950	0.468346	0.458314	0.446928	0.434267	0.420416	0.405466	0.389509	0.372640	0.354953	0.336543	0.317500	0.297910	0.277857	0.257415	0.236656	0.215641	0.194425	0.173057	0.151575	0.130013	0.108396	0.086744	0.065070	0.043385	0.021694	0.000000	-0.021694	
-0.023931	0.000000	0.023931	0.047846	0.071727	0.095553	0.119303	0.142947	0.166453	0.189784	0.212893	0.235730	0.258236	0.280346	0.301987	0.323083	0.343549	0.363299	0.382240	0.400280	0.417324	0.433277	0.448047	0.461545	0.473686	0.484392	0.493593	0.501227	0.507243	0.511598	0.514265	0.515226	0.514477	0.512026	0.507895	0.502117	0.494737	0.485811	0.475406	0.463595	0.450462	0.436094	0.420587	0.404035	0.386536	0.368190	0.349094	0.329340	0.309020	0.288218	0.267015	0.245481	0.223682	0.201676	0.179510	0.157228	0.134861	0.112438	0.089979	0.067497	0.045003	0.022503	0.000000	-0.022503	
-0.024565	0.000000	0.024565	0.049114	0.073627	0.098085	0.122464	0.146735	0.170864	0.194813	0.218535	0.241976	0.265079	0.287774	0.309989	0.331644	0.352652	0.372925	0.392369	0.410887	0.428382	0.444758	0.459919	0.473774	0.486237	0.497228	0.506672	0.514509	0.520683	0.525154	0.527892	0.528878	0.528109	0.525593	0.521353	0.515422	0.507846	0.498684	0.488003	0.475879	0.462398	0.447650	0.431731	0.414741	0.396779	0.377947	0.358344	0.338067	0.317208	0.295856	0.274090	0.251986	0.229609	0.207020	0.184267	0.161394	0.138435	0.115418	0.092363	0.069285	0.046195	0.023099	0.000000	-0.023099	
-0.024954	0.000000	0.024954	0.049891	0.074792	0.099637	0.124401	0.149055	0.173566	0.197894	0.221991	0.245803	0.269271	0.292325	0.314892	0.336889	0.358230	0.378823	0.398574	0.417385	0.435157	0.451792	0.467193	0.481267	0.493927	0.505091	0.514686	0.522646	0.528918	0.533460	0.536240	0.537242	0.536461	0.533906	0.529598	0.523574	0.515878	0.506571	0.495721	0.483405	0.469711	0.454730	0.438559	0.421300	0.403054	0.383924	0.364011	0.343413	0.322225	0.300535	0.278425	0.255971	0.233241	0.210294	0.187181	0.163946	0.140624	0.117243	0.093824	0.070381	0.046926	0.023464	0.000000	-0.023464	
-0.025085	0.000000	0.025085	0.050152	0.075184	0.100159	0.125053	0.149837	0.174477	0.198932	0.223155	0.247092	0.270683	0.293858	0.316543	0.338655	0.360108	0.380810	0.400665	0.419574	0.437439	0.454161	0.469643	0.483791	0.496518	0.507740	0.517385	0.525387	0.531692	0.536257	0.539053	0.540060	0.539275	0.536706	0.532376	0.526319	0.518584	0.509228	0.498320	0.485940	0.472174	0.457114	0.440859	0.423509	0.405168	0.385937	0.365920	0.345214	0.323915	0.302111	0.279885	0.257313	0.234464	0.211397	0.188163	0.164806	0.141362	0.117858	0.094316	0.070750	0.047172	0.023587	0.000000	-0.023587	
-0.024954	0.000000	0.024954	0.049891	0.074792	0.099637	0.124401	0.149055	0.173566	0.197894	0.221991	0.245803	0.269271	0.292325	0.314892	0.336889	0.358230	0.378823	0.398574	0.417385	0.435157	0.451792	0.467193	0.481267	0.493927	0.505091	0.514686	0.522646	0.528918	0.533460	0.536240	0.537242	0.536461	0.533906	0.529598	0.523574	0.515878	0.506571	0.495721	0.483405	0.469711	0.454730	0.438559	0.421300	0.403054	0.383924	0.364011	0.343413	0.322225	0.300535	0.278425	0.255971	0.233241	0.210294	0.187181	0.163946	0.140624	0.117243	0.093824	0.070381	0.046926	0.023464	0.000000	-0.023464	
-0.024565	0.000000	0.024565	0.049114	0.073627	0.098085	0.122464	0.146735	0.170864	0.194813	0.218535	0.241976	0.265079	0.287774	0.309989	0.331644	0.352652	0.372925	0.392369	0.410887	0.428382	0.444758	0.459919	0.473774	0.486237	0.497228	0.506672	0.514509	0.520683	0.525154	0.527892	0.528878	0.528109	0.525593	0.521353	0.515422	0.507846	0.498684	0.488003	0.475879	0.462398	0.447650	0.431731	0.414741	0.396779	0.377947	0.358344	0.338067	0.317208	0.295856	0.274090	0.251986	0.229609	0.207020	0.184267	0.161394	0.138435	0.115418	0.092363	0.069285	0.046195	0.023099	0.000000	-0.023099	
-0.023931	0.000000	0.023931	0.047846	0.071727	0.095553	0.119303	0.142947	0.166453	0.189784	0.212893	0.235730	0.258236	0.280346	0.301987	0.323083	0.343549	0.363299	0.382240	0.400280	0.417324	0.433277	0.448047	0.461545	0.473686	0.484392	0.493593	0.501227	0.507243	0.511598	0.514265	0.515226	0.514477	0.512026	0.507895	0.502117	0.494737	0.485811	0.475406	0.463595	0.450462	0.436094	0.420587	0.404035	0.386536	0.368190	0.349094	0.329340	0.309020	0.288218	0.267015	0.245481	0.223682	0.201676	0.179510	0.157228	0.134861	0.112438	0.089979	0.067497	0.045003	0.022503	0.000000	-0.022503	
-0.023071	0.000000	0.023071	0.046126	0.069148	0.092118	0.115013	0.137808	0.160469	0.182961	0.205239	0.227255	0.248952	0.270267	0.291130	0.311467	0.331198	0.350238	0.368498	0.385890	0.402320	0.417700	0.431939	0.444951	0.456656	0.466978	0.475848	0.483207	0.489006	0.493205	0.495776	0.496702	0.495980	0.493618	0.489635	0.484065	0.476950	0.468346	0.458314	0.446928	0.434267	0.420416	0.405466	0.389509	0.372640	0.354953	0.336543	0.317500	0.297910	0.277857	0.257415	0.236656	0.215641	0.194425	0.173057	0.151575	0.130013	0.108396	0.086744	0.065070	0.043385	0.021694	0.000000	-0.021694	
-0.022010	0.000000	0.022010	0.044005	0.065968	0.087882	0.109725	0.131471	0.153090	0.174548	0.195802	0.216805	0.237504	0.257839	0.277743	0.297145	0.315968	0.334132	0.351553	0.368145	0.383820	0.398492	0.412077	0.424491	0.435657	0.445504	0.453966	0.460988	0.466520	0.470526	0.472978	0.473862	0.473173	0.470919	0.467120	0.461806	0.455018	0.446809	0.437239	0.426376	0.414297	0.401084	0.386821	0.371598	0.355504	0.338631	0.321067	0.302900	0.284211	0.265080	0.245578	0.225773	0.205725	0.185485	0.165099	0.144605	0.124034	0.103412	0.082755	0.062078	0.041390	0.020696	0.000000	-0.020696	
-0.020779	0.000000	0.020779	0.041545	0.062280	0.082968	0.103590	0.124120	0.144531	0.164788	0.184854	0.204683	0.224225	0.243422	0.262214	0.280531	0.298302	0.315450	0.331897	0.347561	0.362360	0.376212	0.389036	0.400757	0.411299	0.420595	0.428584	0.435213	0.440436	0.444218	0.446533	0.447367	0.446717	0.444589	0.441002	0.435985	0.429577	0.421827	0.412792	0.402537	0.391133	0.378658	0.365193	0.350821	0.335627	0.319698	0.303116	0.285964	0.268320	0.250258	0.231847	0.213150	0.194222	0.175114	0.155868	0.136520	0.117099	0.097630	0.078128	0.058607	0.039076	0.019539	0.000000	-0.019539	
-0.019413	0.000000	0.019413	0.038814	0.058186	0.077514	0.096780	0.115961	0.135030	0.153956	0.172702	0.191228	0.209485	0.227421	0.244976	0.262090	0.278692	0.294714	0.310079	0.324714	0.338540	0.351481	0.363462	0.374412	0.384261	0.392946	0.400411	0.406603	0.411483	0.415016	0.417179	0.417959	0.417351	0.415363	0.412012	0.407325	0.401338	0.394098	0.385656	0.376075	0.365421	0.353767	0.341186	0.327759	0.313564	0.298682	0.283190	0.267166	0.250682	0.233807	0.216606	0.199138	0.181455	0.163602	0.145621	0.127545	0.109402	0.091212	0.072992	0.054755	0.036507	0.018254	0.000000	-0.018254	
-0.017949	0.000000	0.017949	0.035885	0.053795	0.071665	0.089477	0.107210	0.124840	0.142338	0.159670	0.176798	0.193677	0.210260	0.226491	0.242312	0.257662	0.272475	0.286681	0.300211	0.312994	0.324958	0.336036	0.346159	0.355265	0.363295	0.370196	0.375921	0.380433	0.383699	0.385699	0.386420	0.385858	0.384020	0.380922	0.376589	0.371054	0.364359	0.356555	0.347697	0.337847	0.327072	0.315441	0.303027	0.289903	0.276143	0.261821	0.247006	0.231765	0.216164	0.200262	0.184111	0.167762	0.151257	0.134633	0.117921	0.101146	0.084329	0.067484	0.050623	0.033752	0.016877	0.000000	-0.016877	
-0.016421	0.000000	0.016421	0.032832	0.049218	0.065568	0.081864	0.098089	0.114219	0.130228	0.146086	0.161756	0.177199	0.192371	0.207221	0.221696	0.235740	0.249292	0.262290	0.274669	0.286364	0.297311	0.307446	0.316708	0.325039	0.332386	0.338699	0.343938	0.348065	0.351054	0.352884	0.353543	0.353029	0.351348	0.348513	0.344548	0.339484	0.333359	0.326219	0.318115	0.309103	0.299244	0.288603	0.277245	0.265238	0.252649	0.239545	0.225990	0.212047	0.197773	0.183223	0.168447	0.153489	0.138388	0.123178	0.107888	0.092541	0.077154	0.061743	0.046316	0.030881	0.015441	0.000000	-0.015441	
-0.014868	0.000000	0.014868	0.029726	0.044562	0.059365	0.074120	0.088809	0.103414	0.117908	0.132266	0.146454	0.160436	0.174172	0.187617	0.200724	0.213439	0.225709	0.237477	0.248685	0.259273	0.269185	0.278361	0.286747	0.294290	0.300941	0.306658	0.311401	0.315138	0.317844	0.319500	0.320097	0.319632	0.318110	0.315543	0.311953	0.307368	0.301823	0.295358	0.288020	0.279861	0.270935	0.261300	0.251017	0.240146	0.228748	0.216884	0.204611	0.191987	0.179063	0.165890	0.152512	0.138969	0.125296	0.111525	0.097682	0.083786	0.069855	0.055902	0.041934	0.027959	0.013980	0.000000	-0.013980	
-0.013321	0.000000	0.013321	0.026634	0.039927	0.053190	0.066410	0.079571	0.092656	0.105643	0.118507	0.131219	0.143747	0.156054	0.168101	0.179844	0.191236	0.202230	0.212774	0.222816	0.232303	0.241183	0.249405	0.256918	0.263677	0.269636	0.274758	0.279008	0.282356	0.284780	0.286265	0.286800	0.286383	0.285019	0.282719	0.279503	0.275395	0.270426	0.264634	0.258059	0.250749	0.242751	0.234119	0.224905	0.215165	0.204953	0.194323	0.183327	0.172016	0.160436	0.148633	0.136647	0.124513	0.112263	0.099924	0.087521	0.075070	0.062589	0.050087	0.037572	0.025051	0.012526	0.000000	-0.012526	
